,index,PER_percentile,TS%_percentile,ORB%_percentile,DRB%_percentile,AST%_percentile,STL%_percentile,BLK%_percentile,TOV%_percentile,WS_percentile,3P%_percentile,2P%_percentile,FT%_percentile,PTS_percentile,MP_percentile,Player Name,Main Percentile,Adjusted Percentile
461,22820,0.9608,0.7805466237942122,0.2304,0.3464,0.9952,0.6496,0.2832,0.7282958199356914,0.9408,0.5097276264591439,0.642512077294686,0.8288590604026845,0.944,0.9024,Deron Williams,0.5893560805257612,1.4155469096631943
462,22822,0.6232,0.34726688102893893,0.1232,0.1768,0.9712,0.5352,0.2368,0.7821543408360129,0.4648,0.4766536964980545,0.2882447665056361,0.8523489932885906,0.8112,0.752,Mo Williams,0.445937911877149,0.006903857259215527
463,22824,0.1344,0.12218649517684887,0.1752,0.7912,0.8264,0.596,0.0488,0.8890675241157556,0.0056,0.35019455252918286,0.1473429951690821,0.29697986577181207,0.2832,0.2352,Terrence Williams,0.31110476218417876,-1.3174177495387254
464,23655,0.1744,0.5104501607717041,0.2144,0.1448,0.4496,0.4704,0.2832,0.30144694533762056,0.572,0.6352140077821011,0.3397745571658615,0.9253355704697986,0.6576,0.8192,Raja Bell,0.3785747494351391,-0.6547323333017503
465,23658,0.9112,0.9823151125401929,0.796,0.6584,0.4608,0.748,0.8288,0.4405144694533762,0.5544,0.08949416342412451,0.9879227053140096,0.3699664429530201,0.3696,0.3296,Jeremy Evans,0.5464941929123148,0.9945604979099468
466,23660,0.1072,0.1414790996784566,0.768,0.8072,0.2872,0.0768,0.8104,0.7596463022508039,0.0832,0.08949416342412451,0.32367149758454106,0.03104026845637584,0.2832,0.3224,Kyrylo Fesenko,0.3045687554262868,-1.3816139430665324
467,23661,0.756,0.7106109324758842,0.1376,0.0976,0.9216,0.4032,0.188,0.7467845659163987,0.4296,0.6536964980544747,0.3188405797101449,0.7265100671140939,0.4712,0.3648,Devin Harris,0.4374161762180664,-0.07679602430879598
468,23662,0.3448,0.8360128617363344,0.4864,0.264,0.5592,0.4032,0.5472,0.7684887459807074,0.4992,0.9552529182879378,0.6280193236714976,0.3926174496644295,0.5752,0.6,Gordon Hayward,0.4839727532893938,0.3804793645292582
469,23664,0.8248,0.7901929260450161,0.6176,0.5368,0.7136,0.8216,0.8288,0.639871382636656,0.8176,0.7042801556420234,0.6280193236714976,0.5947986577181208,0.7744,0.792,Andrei Kirilenko,0.619490829714221,1.7115282729747325
470,23665,0.66,0.3745980707395498,0.4096,0.4544,0.6216,0.7864,0.6192,0.12459807073954984,0.668,0.4678988326848249,0.40499194847020936,0.7265100671140939,0.864,0.7872,C.J. Miles,0.4787864659832152,0.32954001946260286
471,23666,0.9432,0.8360128617363344,0.6776,0.7976,0.6464,0.8216,0.7272,0.3311897106109325,0.9448,0.7976653696498055,0.8663446054750402,0.5327181208053692,0.9472,0.9328,Paul Millsap,0.6579687112184988,2.0894552885192095
472,23667,0.5088,0.16559485530546625,0.6384,0.6104,0.768,0.4032,0.6768,0.13906752411575563,0.2528,0.45136186770428016,0.10628019323671498,0.50251677852349,0.2136,0.1864,Mehmet Okur,0.36245474792571375,-0.8130618416545496
473,23668,0.1024,0.13183279742765272,0.4584,0.0624,0.6216,0.9656,0.3272,0.8617363344051447,0.0032,0.3832684824902724,0.12077294685990338,0.4773489932885906,0.392,0.4368,Ronnie Price,0.3271839702981042,-1.1594889110152535
474,23669,0.3104,0.33360128617363344,0.4864,0.2864,0.8832,0.8216,0.436,0.9517684887459807,0.4648,0.556420233463035,0.35104669887278583,0.3104026845637584,0.5328,0.6768,Earl Watson,0.44832262612127954,0.03032635096148624
475,23670,0.4056,0.2829581993569132,0.4328,0.5536,0.7336,0.5352,0.76,0.8665594855305466,0.1424,0.9075875486381323,0.0748792270531401,0.8993288590604027,0.1232,0.0856,Kyle Weaver,0.4478475546426091,0.025660232685607236
476,23671,0.9744,0.8778135048231511,0.2304,0.3216,0.9904,0.6496,0.2832,0.7138263665594855,0.924,0.5885214007782101,0.7713365539452496,0.8523489932885906,0.9136,0.7952,Deron Williams,0.6060697879596458,1.5797077553809953
477,24086,0.6288,0.3609324758842444,0.0744,0.3144,0.9032,0.8216,0.5472,0.7218649517684887,0.328,0.4766536964980545,0.3397745571658615,0.8011744966442953,0.56,0.4408,Gilbert Arenas,0.45853334519739625,0.130615307529192
478,24087,0.1976,0.4364951768488746,0.8552,0.8696,0.1056,0.748,0.8288,0.9501607717041801,0.328,0.5340466926070039,0.6521739130434783,0.20385906040268456,0.2432,0.2992,Hilton Armstrong,0.4635157076404148,0.17955171709325654
479,24089,0.8368,0.3159163987138264,0.796,0.7656,0.6216,0.8792,0.66,0.5466237942122186,0.656,0.26750972762645914,0.3397745571658615,0.6140939597315436,0.8928,0.8448,Andray Blatche,0.5461278958299939,0.9909627540188541
480,24090,0.7264,0.8569131832797428,0.8408,0.708,0.2216,0.4704,0.8288,0.3311897106109325,0.6776,0.08949416342412451,0.9025764895330113,0.313758389261745,0.536,0.5616,Trevor Booker,0.5002354624073037,0.5402105368630656
481,24091,0.5088,0.1945337620578778,0.3656,0.084,0.8064,0.8216,0.188,0.4694533762057878,0.0272,0.28891050583657585,0.30193236714975846,0.9186241610738255,0.6032,0.5016,Jordan Crawford,0.3718836114882551,-0.7204522143347308
482,24092,0.3728,0.5385852090032154,0.5208,0.0736,0.1024,0.4032,0.4656,0.06430868167202572,0.4464,0.5982490272373541,0.6344605475040258,0.9563758389261745,0.4544,0.4336,Maurice Evans,0.375411953622853,-0.6857970888284014
483,24093,0.2768,0.3094855305466238,0.804,0.3056,0.2872,0.952,0.0488,0.8713826366559485,0.2016,0.08949416342412451,0.5789049919484702,0.29697986577181207,0.1344,0.1448,Alonzo Gee,0.343776479223132,-0.9965184684316696
484,24094,0.5928,0.6672025723472669,0.0864,0.2312,0.8384,0.748,0.2832,0.6262057877813505,0.6456,0.769455252918288,0.5426731078904992,0.9026845637583892,0.6496,0.6528,Kirk Hinrich,0.5055614189797196,0.5925217035292679
485,24095,0.2328,0.10369774919614148,0.5456,0.6632,0.5128,0.596,0.436,0.21382636655948553,0.0464,0.29571984435797666,0.12077294685990338,0.21224832214765102,0.3408,0.2976,Josh Howard,0.28799101527474386,-1.54443932780732
486,24096,0.112,0.05305466237942122,0.1544,0.0584,0.9552,0.952,0.4656,0.8938906752411575,0.0832,0.33657587548638135,0.020933977455716585,0.08640939597315436,0.0968,0.0928,Lester Hudson,0.2845643057690554,-1.5780962248607286
487,24097,0.6096,0.7170418006430869,0.764,0.6056,0.4832,0.952,0.0488,0.5345659163987139,0.4096,0.3142023346303502,0.7093397745571659,0.26174496644295303,0.2616,0.2504,Othyus Jeffers,0.4447529861781513,-0.004734398683081259
488,24098,0.296,0.18890675241157556,0.7048,0.74,0.1056,0.3424,0.7272,0.36012861736334406,0.328,0.27431906614785995,0.23671497584541062,0.33640939597315433,0.5456,0.5776,Yi Jianlian,0.34573858718275635,-0.9772467835995808
489,24099,0.5312,0.6414790996784566,0.5824,0.6464,0.5392,0.5352,0.5944,0.5233118971061094,0.536,0.6070038910505836,0.7713365539452496,0.8204697986577181,0.5624,0.5472,Rashard Lewis,0.5260534160292079,0.7937926411352876
490,24100,0.436,0.47186495176848875,0.4944,0.42,0.2216,0.6496,0.4016,0.06993569131832797,0.4296,0.8132295719844358,0.12640901771336555,0.3565436241610738,0.4144,0.3696,Cartier Martin,0.35367885712971275,-0.8992580169015724
491,24101,0.8536,0.7805466237942122,0.8848,0.8872,0.0736,0.2368,0.9904,0.4405144694533762,0.8568,0.08949416342412451,0.9025764895330113,0.17701342281879195,0.8032,0.8496,JaVale McGee,0.531769677934901,0.8499373590259811
492,24103,0.38,0.6945337620578779,0.0864,0.328,0.5184,0.9728,0.8704,0.6446945337620579,0.2016,0.9659533073929961,0.30193236714975846,0.03523489932885906,0.1304,0.1304,Larry Owens,0.4086899246461033,-0.35894322420505
493,24105,0.132,0.08118971061093247,0.5456,0.368,0.868,0.596,0.5736,0.8971061093247589,0.0152,0.1877431906614786,0.177938808373591,0.125,0.1864,0.1776,Mustafa Shakur,0.31691852126471737,-1.2603154213308099
494,24106,0.448,0.4855305466237942,0.5344,0.4392,0.408,0.4032,0.3272,0.2580385852090032,0.5136,0.21011673151750973,0.6843800322061192,0.5327181208053692,0.5808,0.5648,Al Thornton,0.38834560109078636,-0.5587637232540257
495,24107,0.764,0.30144694533762056,0.1544,0.484,0.9696,0.9016,0.4656,0.8247588424437299,0.6392,0.3949416342412451,0.23671497584541062,0.5704697986577181,0.9152,0.9344,John Wall,0.508128813101715,0.6177384659995268
496,24108,0.6656,0.5980707395498392,0.1376,0.1632,0.3304,0.2912,0.3272,0.09163987138263666,0.6928,0.7821011673151751,0.4355877616747182,0.7432885906040269,0.912,0.7984,Nick Young,0.4113792087017597,-0.3325292674753228
